ambient_temp,humidity,body_temp,duration,hour,heat_index,temp_humidity_stress,body_temp_deviation,time_of_day,risk_label
-0.6170330055861519,-0.471461724375912,0.34288034289175756,-0.5801106839544669,0.25764511821759606,-0.6413529444836291,-0.5817238236613457,0.3428803428917582,0.44068329366355535,1
-1.067957972507472,0.15456403782463088,0.21537883623958295,-0.4285867618527107,-1.4918368025682762,-0.7089971768325474,-0.4025977926949489,0.2153788362395836,-0.87947640163125,0
-0.8083345067042875,-1.294382685978238,-0.10337493039085473,-0.8831585281579791,-0.9919848252008842,-0.706460518119463,-1.0716870405552197,-0.1033749303908542,-0.87947640163125,0
-1.067957972507472,-1.1833135991362063,0.21537883623958295,-0.8831585281579791,-1.4918368025682762,-0.7377459755808377,-1.0620558938666398,0.2153788362395836,-0.87947640163125,0
-1.1362799371925205,-0.8551549334665668,0.0241265762613199,-0.8831585281579791,-0.7420588365171881,-0.7385915284851992,-0.9163064402805877,0.024126576261320455,-0.87947640163125,0
-0.3027519680349288,-0.4866075089452798,-1.891583561187611,-0.1770570511637955,2.2570530276871645,-0.5596161637286861,-0.5005619415568935,-1.891583561187611,3.081002684253166,1
0.968036575106973,1.4722472953596435,0.5341326028700206,1.6927481475718753,0.25764511821759606,1.0401699313232333,1.37625790397564,0.5341326028700214,0.44068329366355535,2
0.6537555375557494,-0.0877685152852568,0.5022572262069764,1.6927481475718753,-0.242206859149796,-0.048902209494352485,0.06317357941015517,0.5022572262069771,-0.87947640163125,2
-0.23443000334988084,-0.4866075089452798,-4.148360228931109,-1.001347187397349,0.5075711069012921,-0.5387591920877697,-0.4810906883896464,-4.14836022893111,0.44068329366355535,1
-0.3027519680349288,-0.4866075089452798,-1.891583561187611,-0.17402657272176045,2.2570530276871645,-0.5596161637286861,-0.5005619415568935,-1.891583561187611,3.081002684253166,1
-1.1772731160035497,0.2656331246666624,0.21537883623958295,-0.4285867618527107,-1.2419108138845802,-0.7261900858878975,-0.3903261541134449,0.2153788362395836,-0.87947640163125,0
0.42146085762658514,0.0586407355519668,0.5341326028700206,0.32903284865606997,0.7574970955849881,-0.1416311780059947,0.08640610879897799,0.5341326028700214,0.44068329366355535,2
-0.9313140431373751,-0.6077737855002234,-0.13525030705389895,-0.5801106839544669,-1.2419108138845802,-0.707024220055704,-0.7417015393179031,-0.13525030705389843,-0.87947640163125,0
-1.1909375089405592,-0.8803979077488467,0.24725421290262492,-0.4285867618527107,-0.9919848252008842,-0.7445103988157296,-0.9411251644396201,0.24725421290262556,-0.87947640163125,0
0.8177282527998662,0.6493263337573176,0.7253848628482814,0.32903284865606997,0.5075711069012921,0.38599383431556844,0.6736021152894903,0.7253848628482822,0.44068329366355535,2
-0.8629920784523266,-1.238848142557222,0.24725421290262492,-0.5801106839544669,-0.49213284783349204,-0.7129430903862343,-1.0522442819048026,0.24725421290262556,-0.87947640163125,0
1.0636873256660404,0.6998122823218775,0.7253848628482814,1.6927481475718753,0.25764511821759606,0.6475515327313861,0.8218685845288695,0.7253848628482822,0.44068329366355535,2
0.5581047869966821,-0.09281711014171286,0.24725421290262492,0.32903284865606997,-0.49213284783349204,-0.10809091279965609,0.02704253206956609,0.24725421290262556,-0.87947640163125,1
0.3804676788155555,0.8765131022978371,0.7253848628482814,-0.12553891764919844,0.25764511821759606,0.11118914039808761,0.637888987529076,0.7253848628482822,0.44068329366355535,2
0.5444403940596723,-0.7895232003326391,-0.8269459806419492,-0.755878433592504,0.5075711069012921,-0.30284993177091674,-0.475676730191924,-0.8269459806419489,0.44068329366355535,1
0.6537555375557494,1.1339914399770923,0.5022572262069764,-0.12553891764919844,0.5075711069012921,0.47703169701848785,0.9550139635037326,0.5022572262069771,0.44068329366355535,2
-1.1636087230665397,-1.1631192197103821,0.15162808291349453,-0.5801106839544669,-1.4918368025682762,-0.7473289084969345,-1.0704522781592478,0.1516280829134951,-0.87947640163125,0
-1.0816223654444814,-0.9813698048779668,-0.007748800401724322,-0.731634606056223,-1.4918368025682762,-0.7352093168677533,-0.9654784781570942,-0.007748800401723776,-0.87947640163125,0
-0.8903208643263458,-0.8198147694713751,-0.007748800401724322,-0.5801106839544669,-1.2419108138845802,-0.7067423690875835,-0.8404065456174308,-0.007748800401723776,-0.87947640163125,0
1.9382084736346616,1.4318585365079959,0.980387876152633,1.238176381266607,0.007719129533900028,2.4336411177109514,1.8777803965302653,0.9803878761526338,0.44068329366355535,3
-0.23443000334988084,-0.5875794060743996,-1.6238303972180435,-0.8558842221796631,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6238303972180435,1.7608429889583606,1
0.8450570386738859,0.5836946006233898,1.2991416427830706,1.238176381266607,1.0074230842686842,0.3772564543038331,0.6360273457628423,1.2991416427830715,0.44068329366355535,3
-1.0952867583814914,-0.2644693352612164,-0.007748800401724322,-0.8831585281579791,-0.9919848252008842,-0.7222441723342107,-0.6177693874514446,-0.007748800401723776,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.579204869889782,-0.9892252736292084,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5792048698897818,1.7608429889583606,1
0.9817009680439829,1.0178737582786046,0.4703818495439322,0.7836046149613384,0.7574970955849881,0.7569097083621373,1.0316452174321962,0.4703818495439329,0.44068329366355535,2
1.9792016524456904,1.0582625171302524,1.0760140061417633,2.601891680182412,0.25764511821759606,2.083300364337178,1.559401661815083,1.0760140061417642,0.44068329366355535,3
-1.1362799371925205,-0.28466371468704027,0.08787732958740607,-0.5801106839544669,-0.9919848252008842,-0.728163042664741,-0.6404700191927716,0.08787732958740666,-0.87947640163125,0
-0.3164163609719387,-0.33514966325160017,0.40663109621784377,-0.4285867618527107,0.25764511821759606,-0.5483421250038664,-0.4141285738388698,0.40663109621784443,0.44068329366355535,1
-1.2319306877515883,0.24543874524083853,0.05600195292436412,-0.5801106839544669,-0.7420588365171881,-0.7346456149315123,-0.42106223960086514,0.05600195292436468,-0.87947640163125,0
-1.0406291866334527,-0.7945717951890952,-0.007748800401724322,-0.5801106839544669,-0.49213284783349204,-0.726471936856018,-0.8638100421072342,-0.007748800401723776,-0.87947640163125,0
-1.0816223654444814,-0.08271992042880073,0.15162808291349453,-0.8831585281579791,-1.4918368025682762,-0.7166071529718007,-0.5242123905258911,0.1516280829134951,-0.87947640163125,0
-1.0952867583814914,-0.0877685152852568,0.21537883623958295,-0.4285867618527107,-0.49213284783349204,-0.7188619607167647,-0.5313360197334208,0.2153788362395836,-0.87947640163125,0
1.1730024691621184,0.6089375749056698,0.5022572262069764,1.6927481475718753,0.7574970955849881,0.70110321667428,0.7980471684588916,0.5022572262069771,0.44068329366355535,2
0.011529069516294274,-0.840009148897199,0.3747557195548018,-0.4285867618527107,-0.7420588365171881,-0.5026822681683465,-0.6377155492325267,0.37475571955480247,-0.87947640163125,1
1.5419410784613796,1.4318585365079959,0.8847617461635003,2.1473199138771433,1.0074230842686842,1.805113458802251,1.6601772696709327,0.8847617461635011,0.44068329366355535,3
-0.23443000334988084,-0.5875794060743996,-1.5919550205549993,-0.7437565198243634,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.591955020554999,1.7608429889583606,1
0.8997146104219246,0.7654440154558052,0.8210109928374141,2.601891680182412,1.2573490729523802,0.5241008086946103,0.7984840843836197,0.821010992837415,1.7608429889583606,3
0.09351542713835265,-0.5875794060743996,-2.6183421491050094,-0.955890010766822,0.5075711069012921,-0.44095690614995836,-0.4535459887871992,-2.6183421491050094,0.44068329366355535,1
-1.0542935795704622,-0.9510782357392307,0.1197527062504503,-0.8831585281579791,-1.4918368025682762,-0.7315452542821869,-0.9445635028037878,0.11975270625045088,-0.87947640163125,0
-1.1226155442555106,-0.06757413585943291,-0.13525030705389895,-0.731634606056223,-0.7420588365171881,-0.7225260233023311,-0.5308231184304786,-0.13525030705389843,-0.87947640163125,0
-0.9859716148854136,-1.0318557534425266,0.1197527062504503,-0.4285867618527107,-1.2419108138845802,-0.7250626820154155,-0.9701895716063403,0.11975270625045088,-0.87947640163125,0
1.3096463985322153,0.07883511497779104,0.7253848628482814,1.6927481475718753,1.0074230842686842,0.5052167938305372,0.4227743818062409,0.7253848628482822,0.44068329366355535,2
-0.08412168104277398,0.6240833594750377,0.27912958956566913,-0.5801106839544669,0.007719129533900028,-0.28988478723737404,0.2596717674706469,0.2791295895656698,0.44068329366355535,1
-1.1909375089405592,0.008154786987406914,0.24725421290262492,-0.5801106839544669,-0.9919848252008842,-0.7309815523459459,-0.5181905493024598,0.24725421290262556,-0.87947640163125,0
0.35313889294153666,0.8563187228720128,0.6297587328591511,-0.12553891764919844,0.007719129533900028,0.08131293777731528,0.6110661490196586,0.6297587328591518,0.44068329366355535,2
0.8450570386738859,2.007398350143979,1.2991416427830706,0.7836046149613384,0.25764511821759606,1.2512763064454826,1.7127781477393302,1.2991416427830715,0.44068329366355535,3
-1.0816223654444814,-0.6128223803566796,-0.13525030705389895,-0.4285867618527107,-0.9919848252008842,-0.7275993407285,-0.7845098017690165,-0.13525030705389843,-0.87947640163125,0
1.2686532197211857,-1.193410788849118,-0.2850645773702043,-0.8437623084115224,0.5075711069012921,-0.10724535989529457,-0.6285023221241222,-0.2850645773702038,0.44068329366355535,1
1.377968363217264,1.6035107616274997,0.9166371228265445,1.238176381266607,1.0074230842686842,1.7160485528761755,1.712550191604689,0.9166371228265453,0.44068329366355535,3
0.5444403940596723,0.6341805491879497,0.3110049662287134,-0.4285867618527107,-0.49213284783349204,0.14726606431751077,0.5421474109798805,0.31100496622871404,-0.87947640163125,1
2.00653043831971,0.9673878097140447,1.2672662661200265,1.238176381266607,0.5075711069012921,2.025802766840598,1.4897420663377223,1.2672662661200274,0.44068329366355535,3
-1.1362799371925205,-0.9611754254521426,0.05600195292436412,-0.5801106839544669,-0.49213284783349204,-0.7405644852620427,-0.9675680760579695,0.05600195292436468,-0.87947640163125,0
-1.1909375089405592,-1.3448686345427978,0.1197527062504503,-0.731634606056223,-0.9919848252008842,-0.7538114807637059,-1.1622046223522269,0.11975270625045088,-0.87947640163125,0
1.1593380762251086,-1.1429248402845582,-0.8715715079702108,-0.8680061359478035,0.5075711069012921,-0.13740341348418736,-0.6086511420658067,-0.8715715079702104,0.44068329366355535,1
-1.0133004007594328,-0.22408057640956827,-0.07149955372781276,-0.5801106839544669,-1.2419108138845802,-0.7089971768325474,-0.5716842555648672,-0.07149955372781223,-0.87947640163125,0
1.0090297539180018,0.8411729383026451,0.5978833561961068,-0.12553891764919844,0.007719129533900028,0.6774277353521585,0.907466113086543,0.5978833561961076,0.44068329366355535,2
0.968036575106973,0.9219504560059413,0.7253848628482814,0.7836046149613384,0.25764511821759606,0.6833466056826887,0.9507492841514925,0.7253848628482822,0.44068329366355535,2
1.3233107914692253,2.386042964378178,0.980387876152633,2.601891680182412,1.2573490729523802,2.3758616692462495,2.3246029149433416,0.9803878761526338,1.7608429889583606,3
-1.0952867583814914,-0.2594207404047603,-0.07149955372781276,-0.8831585281579791,-1.2419108138845802,-0.7222441723342107,-0.6152998626595009,-0.07149955372781223,-0.87947640163125,0
-0.3027519680349288,-0.5370934575098397,-1.9298340131832639,-0.2013008787000765,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.9298340131832639,3.081002684253166,1
2.143174367689807,1.5075874593548357,1.1397647594678517,2.601891680182412,1.0074230842686842,2.8803749021819325,2.061142612332073,1.1397647594678526,0.44068329366355535,3
1.1730024691621184,1.4217613467950836,0.4703818495439322,0.32903284865606997,0.25764511821759606,1.271569576150158,1.4494888122290426,0.4703818495439329,0.44068329366355535,2
-1.0406291866334527,-0.15844884327564057,0.0241265762613199,-0.8831585281579791,-1.2419108138845802,-0.7118156865137524,-0.547862839494889,0.024126576261320455,-0.87947640163125,0
1.6922494007684865,1.1137970605512686,1.2353908894569823,1.6927481475718753,0.7574970955849881,1.7222492741748263,1.4650658147628406,1.2353908894569832,0.44068329366355535,3
-0.5213822550270841,-0.2341777661224804,-2.2804631564767446,-0.8528537437376279,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.2804631564767446,-0.87947640163125,1
-1.1226155442555106,-0.27961511983058424,0.08787732958740607,-0.731634606056223,-1.4918368025682762,-0.7261900858878975,-0.6337453132208636,0.08787732958740666,-0.87947640163125,0
-1.067957972507472,-0.9258352614569509,-0.007748800401724322,-0.8831585281579791,-1.2419108138845802,-0.7323908071865484,-0.9351413159052957,-0.007748800401723776,-0.87947640163125,0
2.020194831256719,1.4823444850725558,1.3628923961091568,2.1473199138771433,0.7574970955849881,2.632346050235898,1.9691528138321757,1.3628923961091577,0.44068329366355535,3
-0.23443000334988084,-0.5875794060743996,-1.910708787185437,-0.7195126922880826,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.910708787185437,1.7608429889583606,1
-1.0269647936964428,-0.14835165356272845,0.24725421290262492,-0.4285867618527107,-1.2419108138845802,-0.709279027800668,-0.5383171763567994,0.24725421290262556,-0.87947640163125,0
-0.029464109294735398,-0.5875794060743996,-2.535466169781095,-0.9649814460929274,0.5075711069012921,-0.48408010427239384,-0.48688457347843717,-2.5354661697810954,0.44068329366355535,1
-0.3027519680349288,-0.5370934575098397,-1.9170838625180455,-0.1861484864899009,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.9170838625180455,3.081002684253166,1
1.7469069725165252,2.19419635983285,0.980387876152633,1.6927481475718753,0.5075711069012921,2.98184125070531,2.44394744960015,0.9803878761526338,0.44068329366355535,3
-1.1089511513185013,-0.834960554040743,-0.13525030705389895,-0.731634606056223,-0.7420588365171881,-0.7352093168677533,-0.9000645656874207,-0.13525030705389843,-0.87947640163125,0
1.3233107914692253,1.5176846490677478,0.6616341095221953,0.32903284865606997,0.7574970955849881,1.559621265569302,1.6106822939370184,0.661634109522196,0.44068329366355535,2
2.061188010067749,2.14371041126829,1.1397647594678517,1.238176381266607,1.2573490729523802,3.5618905430972854,2.6028803663062705,1.1397647594678526,1.7608429889583606,3
1.869886508949613,1.8559405044502992,0.9485124994895887,2.1473199138771433,1.0074230842686842,2.8107577130561707,2.2208353828203293,0.9485124994895896,0.44068329366355535,3
-0.9859716148854136,-0.834960554040743,0.0241265762613199,-0.5801106839544669,-0.9919848252008842,-0.7205530665254877,-0.87091467497021,0.024126576261320455,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.5600796438919562,-1.0164995796075245,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.560079643891956,1.7608429889583606,1
-1.067957972507472,-1.5266180493752135,0.08787732958740607,-0.731634606056223,-0.9919848252008842,-0.7442285478476091,-1.2312753311484324,0.08787732958740666,-0.87947640163125,0
1.213995647973147,-0.01203959243841697,0.7253848628482814,1.6927481475718753,0.007719129533900028,0.37612905043135136,0.31472317398643423,0.7253848628482822,0.44068329366355535,2
-1.2046019018775689,-1.284285496265326,-0.03962417706476854,-0.731634606056223,-0.7420588365171881,-0.7538114807637059,-1.1357617107338775,-0.03962417706476801,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.6238303972180435,-0.8104270455491362,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6238303972180435,1.7608429889583606,1
-0.9449784360743845,-0.895543692318215,0.0241265762613199,-0.8831585281579791,-0.49213284783349204,-0.7166071529718007,-0.8920861009749876,0.024126576261320455,-0.87947640163125,0
-0.3027519680349288,-0.4866075089452798,-1.8660832598571755,-0.11341700388105799,2.2570530276871645,-0.5596161637286861,-0.5005619415568935,-1.8660832598571755,3.081002684253166,1
